participantId,participantNumber,gameId,name,totalTrials,finalScore,hit,correct_rejection,false_alarm,bad_hit,miss,mean_rt_hit_ms,median_rt_hit_ms,sd_rt_hit_ms,mean_rt_bad_hit_ms,median_rt_bad_hit_ms,sd_rt_bad_hit_ms,mean_rt_false_alarm_ms,median_rt_false_alarm_ms,sd_rt_false_alarm_ms,bad_hit_rate,correct_hit_rate,false_alarm_rate,sdt_z_hit,sdt_z_false_alarm,dprime,z_correct_hit_rate,z_bad_hit_rate,z_false_alarm_rate,emotions_observed,congruent_ratio
7065F,7065,559f64be-f095-4b4d-bba7-b3268b7301d5,TagMeOnly,30,55.0,21,9,0,0,0,363.95238095238096,372.0,44.93492649429415,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7065I,7065,8c04a691-f7ce-4248-b554-68d048e695ea,TagMeOnly,10,17.0,7,3,0,0,0,419.85714285714283,398.0,94.5258845879945,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7066D,7066,34b2eb7d-7efe-46cd-8c18-af03f5e041c0,TagMeOnly,30,42.0,21,9,0,0,0,495.1904761904762,474.0,70.7146512737064,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7066E,7066,3fb19d2f-53c3-4c04-b7cd-b227e07bb71d,TagMeOnly,11,10.0,7,3,0,1,0,623.5714285714286,617.0,120.46556512527711,492.0,492.0,,,,,0.09090909090909091,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,1.2489623720905803,-0.8336251592928606,,
7067I,7067,c8996c4b-6d58-4966-8355-195d0c77add9,TagMeOnly,31,39.0,21,9,0,1,0,499.2857142857143,512.0,86.99548428346316,463.0,463.0,,,,,0.03225806451612903,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,0.15163018684930882,-0.8336251592928606,,
7067M,7067,e98a9b74-33e9-48e3-bff2-76efbf80171e,TagMeOnly,10,15.0,7,3,0,0,0,505.14285714285717,470.0,78.26116229528876,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7069H,7069,684ca41e-91d3-477e-9294-8d9be220ed27,TagMeOnly,10,9.0,7,2,1,0,0,661.0,605.0,154.9161063285545,,,,634.0,634.0,,0.0,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7069K,7069,bff6fa0f-ef5d-4c58-ba38-39cf32d1da4c,TagMeOnly,30,37.0,21,9,0,0,0,564.2380952380952,537.0,134.1550985844015,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7070F,7070,5495e8be-6c3f-4eb3-881b-c0c4b774875a,TagMeOnly,10,14.0,7,3,0,0,0,513.5714285714286,468.0,94.0830433586151,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7070J,7070,b52dc562-2913-492c-9245-d900729b9da5,TagMeOnly,31,48.0,21,9,0,1,0,438.3809523809524,439.0,36.4149367574299,398.0,398.0,,,,,0.03225806451612903,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,0.15163018684930882,-0.8336251592928606,,
7071E,7071,83183704-79fd-4b91-b04c-9ef998a1dc72,TagMeOnly,32,43.0,21,9,0,2,0,470.76190476190476,459.0,70.74737080761713,538.5,538.5,41.71930009000631,,,,0.0625,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,0.7174420948643394,-0.8336251592928606,,
7071I,7071,b90285a0-8a9b-4497-bcf1-5bfe2a1ec060,TagMeOnly,10,14.0,7,3,0,0,0,526.5714285714286,443.0,161.64040041901356,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7072A,7072,2b6a87a8-90b1-4e13-8624-8593419b07f7,TagMeOnly,10,15.0,7,3,0,0,0,479.85714285714283,450.0,79.4175223558558,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7072E,7072,7e39e2cb-e2c8-48ae-82fb-51c12a71ef7b,TagMeOnly,30,39.0,21,9,0,0,0,579.0,525.0,136.80460518564425,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7073A,7073,03cc3124-ea6d-4983-9baa-473318778d2e,TagMeOnly,10,14.0,7,2,1,0,0,437.85714285714283,411.0,93.83039410096741,,,,545.0,545.0,,0.0,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7073F,7073,607a2e88-25d4-4a30-8dbb-0087c9739df3,TagMeOnly,31,45.0,21,8,1,1,0,426.3809523809524,411.0,83.85790135131941,581.0,581.0,,327.0,327.0,,0.03225806451612903,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,0.15163018684930882,-0.5481884128661894,,
7074D,7074,63ae75fb-6102-4534-9198-1ecf4bb84540,TagMeOnly,30,53.0,21,9,0,0,0,400.57142857142856,379.0,72.49246266238403,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7074F,7074,7bee8922-d758-499a-9faa-f942e87d0884,TagMeOnly,10,16.0,7,3,0,0,0,430.7142857142857,414.0,86.25101793740231,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7075F,7075,3697d5d9-c709-4da0-9704-7abb3c894a18,TagMeOnly,10,14.0,7,2,1,0,0,448.0,419.0,101.11379727811631,,,,399.0,399.0,,0.0,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7075O,7075,a53cc525-cfee-4eb7-bb0d-cd284d952bad,TagMeOnly,30,49.0,21,9,0,0,0,428.5238095238095,419.0,63.308466296080056,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7076C,7076,26726486-07fa-4588-b327-f4f13e18c748,TagMeOnly,13,10.0,6,2,1,3,1,443.1666666666667,386.0,144.365392898252,520.3333333333334,450.0,159.58174498774392,384.0,384.0,,0.23076923076923078,0.8571428571428571,0.3333333333333333,0.8871465590188758,-0.31863936396437514,1.205785922983251,0.021726983178079484,3.865677583050535,0.02268507998715317,,
7076D,7076,395f7d55-851d-4350-b992-287b7841863e,TagMeOnly,32,49.0,21,9,0,2,0,413.4761904761905,402.0,49.97161098825917,459.0,459.0,84.8528137423857,,,,0.0625,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,0.7174420948643394,-0.8336251592928606,,
7077G,7077,7c553090-d374-4840-a00b-0905d3c2ee58,TagMeOnly,30,32.0,21,9,0,0,0,606.4285714285714,574.0,121.91208776350746,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7077M,7077,f7260c7f-6176-4c8f-a4d1-3c7e5d720373,TagMeOnly,10,11.0,7,3,0,0,0,632.5714285714286,616.0,186.12080050588753,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7078B,7078,0f289883-1924-448f-b219-bbb2bd7b15b1,TagMeOnly,30,46.0,21,9,0,0,0,505.85714285714283,482.0,90.82306189194776,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7078J,7078,b47e46ce-606a-4305-ac94-9acae0078c9a,TagMeOnly,10,13.0,7,2,1,0,0,532.7142857142857,476.0,103.728354024208,,,,646.0,646.0,,0.0,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7079B,7079,0b00461f-11fa-47e1-b952-6155943cef37,TagMeOnly,10,16.0,7,2,1,0,0,416.14285714285717,392.0,43.89923526831483,,,,1015.0,1015.0,,0.0,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7079E,7079,1b966c24-b7bf-45e1-8e84-a86bbd847425,TagMeOnly,31,47.0,21,8,1,1,0,424.95238095238096,412.0,75.2890936261529,406.0,406.0,,387.0,387.0,,0.03225806451612903,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,0.15163018684930882,-0.5481884128661894,,
7080K,7080,e4b2c217-8ef7-4789-ac9d-c39146e85e56,TagMeOnly,13,12.0,7,2,1,3,0,413.57142857142856,401.0,37.38474351415357,443.3333333333333,414.0,112.89523166783145,433.0,433.0,,0.23076923076923078,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,3.865677583050535,0.02268507998715317,,
7080M,7080,f33e8397-cdf7-4edb-83f1-4f3c4ba8869c,TagMeOnly,30,46.0,21,8,1,0,0,450.6666666666667,432.0,91.14896232724394,,,,349.0,349.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7081P,7081,9fff0553-2bc1-40fe-86a7-a61c09630f7e,TagMeOnly,30,34.0,21,9,0,0,0,558.4761904761905,549.0,80.41431405391644,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7081X,7081,f9b8820c-95c6-4444-a6ce-c5642e9c7358,TagMeOnly,10,15.0,7,3,0,0,0,498.85714285714283,472.0,94.35823329458957,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7082B,7082,1a08a368-ef22-4e53-87b8-b832afc1bfd6,TagMeOnly,10,14.0,7,3,0,0,0,536.7142857142857,458.0,142.21077582906562,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7082C,7082,219f57f8-648c-4350-9f7b-862f4c591d41,TagMeOnly,30,47.0,21,9,0,0,0,458.0,449.0,84.46478556179493,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7083L,7083,9298d663-0841-4e80-ba9e-b80dab3ff641,TagMeOnly,12,12.0,7,2,1,2,0,446.14285714285717,435.0,72.39343564032255,642.5,642.5,102.5304832720494,346.0,346.0,,0.16666666666666666,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,2.666349778027222,0.02268507998715317,,
7083M,7083,94d5d172-2f8c-4f49-8d07-c06f69dc7a7b,TagMeOnly,30,52.0,21,8,1,0,0,398.14285714285717,389.0,49.98828434171922,,,,495.0,495.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7084H,7084,9980f795-6a31-498f-8eb9-3a360992278b,TagMeOnly,10,11.0,7,2,1,0,0,624.0,585.0,340.2827255876109,,,,925.0,925.0,,0.0,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7084J,7084,ace8f191-6650-4e75-aa21-e15fab63b80a,TagMeOnly,30,42.0,20,8,1,0,1,474.45,450.5,107.58667252621561,,,,409.0,409.0,,0.0,0.9523809523809523,0.1111111111111111,1.4894700423279401,-1.0364333894937894,2.5259034318217295,0.3906291536388205,-0.45190251503339046,-0.5481884128661894,,
7085D,7085,5bf450f5-c630-40b6-9bf3-e01eaa53b4b6,TagMeOnly,31,39.0,21,9,0,1,0,515.1904761904761,508.0,84.77536142513286,782.0,782.0,,,,,0.03225806451612903,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,0.15163018684930882,-0.8336251592928606,,
7085J,7085,b995eb23-a057-4255-9a51-0c417a10133b,TagMeOnly,10,14.0,7,3,0,0,0,521.7142857142857,496.0,80.32789944080095,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7090E,7090,47c3a56e-ea0d-4167-9d85-0ea314cbd09d,TagMeOnly,10,12.0,6,3,0,0,1,513.8333333333334,491.5,87.8439904983071,,,,,,,0.0,0.8571428571428571,0.0,0.8871465590188758,-1.1503493803760079,2.0374959393948835,0.021726983178079484,-0.45190251503339046,-0.8336251592928606,,
7090G,7090,5449d597-f4ee-437d-9ecc-de0af7c47954,TagMeOnly,30,46.0,21,9,0,0,0,443.0952380952381,421.0,68.89187525529027,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7091D,7091,5e97340f-8455-4d09-a700-8b09bd11210c,TagMeOnly,31,38.0,21,8,1,1,0,494.6190476190476,492.0,80.94533722857432,413.0,413.0,,373.0,373.0,,0.03225806451612903,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,0.15163018684930882,-0.5481884128661894,,
7091H,7091,a18631d5-ed54-431f-8051-4b918e534321,TagMeOnly,10,11.0,7,3,0,0,0,662.7142857142857,587.0,198.97295820095277,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7092F,7092,5bd9eb3d-60cc-4fa4-bb3f-301f8202bc5e,TagMeOnly,31,51.0,21,7,2,1,0,347.85714285714283,348.0,34.256803286771685,348.0,348.0,,293.5,293.5,77.07463914933368,0.03225806451612903,1.0,0.2222222222222222,2.00042356910598,-0.6744897501960817,2.6749133193020618,0.5750802388691912,0.15163018684930882,-0.2627516664395181,,
7092I,7092,a84ff08b-caeb-4b0e-8906-f61254971f8a,TagMeOnly,10,18.0,7,3,0,0,0,401.85714285714283,384.0,58.00985138011351,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7093C,7093,2a7478ac-1679-4636-971c-5f9661b43b73,TagMeOnly,30,34.0,21,6,3,0,0,535.1428571428571,518.0,105.64387616624342,,,,466.3333333333333,471.0,75.10880995817557,0.0,1.0,0.3333333333333333,2.00042356910598,-0.3853204664075676,2.385744035513548,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7093F,7093,7251c6b8-7eaf-48b4-84d2-3cf86e98763b,TagMeOnly,10,13.0,7,3,0,0,0,524.5714285714286,532.0,87.77216176529083,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7094F,7094,6d37a1ef-d7dc-4745-ad38-c40d6ca22382,TagMeOnly,11,10.0,7,2,1,1,0,526.0,507.0,75.82875444051551,385.0,385.0,,410.0,410.0,,0.09090909090909091,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,1.2489623720905803,0.02268507998715317,,
7094I,7094,b53e6995-6dad-4d4f-bcff-6b6c034698cc,TagMeOnly,30,55.0,21,8,1,0,0,378.0952380952381,378.0,49.760330346476565,,,,414.0,414.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7095I,7095,93a154a6-220d-45ce-9c3b-aa30e8f41b35,TagMeOnly,30,40.0,21,8,1,0,0,505.76190476190476,490.0,136.34951586342535,,,,466.0,466.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7095K,7095,cd059846-c9c0-4d8a-8d65-0a467acec9cb,TagMeOnly,10,13.0,7,3,0,0,0,516.4285714285714,559.0,124.99714282448906,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7096J,7096,9f6ef656-263c-49ce-a3a1-378bdd00a1fd,TagMeOnly,11,7.0,7,1,2,1,0,611.4285714285714,622.0,198.4219889888359,768.0,768.0,,560.5,560.5,167.58430714121175,0.09090909090909091,1.0,0.6666666666666666,1.5341205443525459,0.31863936396437514,1.2154811803881707,0.5750802388691912,1.2489623720905803,0.878995319267167,,
7096L,7096,d4d4199e-ddf6-4bb0-aced-a2ca1e048c82,TagMeOnly,30,39.0,21,8,1,0,0,515.5714285714286,499.0,82.37692117855063,,,,438.0,438.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7097E,7097,66384891-972d-4098-8379-273fb200fd91,TagMeOnly,10,14.0,7,3,0,0,0,523.1428571428571,495.0,91.83940434517304,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7097J,7097,97587e24-58b5-4398-aa39-7e2a253a59c8,TagMeOnly,31,35.0,21,7,2,1,0,533.6666666666666,504.0,107.11318001690238,489.0,489.0,,413.0,413.0,55.154328932550705,0.03225806451612903,1.0,0.2222222222222222,2.00042356910598,-0.6744897501960817,2.6749133193020618,0.5750802388691912,0.15163018684930882,-0.2627516664395181,,
7098D,7098,410f994f-abb2-4b01-a596-c43f3b03c018,TagMeOnly,11,15.0,7,2,1,1,0,399.42857142857144,430.0,71.67951158422036,370.0,370.0,,448.0,448.0,,0.09090909090909091,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,1.2489623720905803,0.02268507998715317,,
7098J,7098,9d30fea5-5ab8-4a7d-9f12-2821433e045a,TagMeOnly,30,48.0,21,9,0,0,0,435.95238095238096,421.0,51.03672813815183,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7099A,7099,1acc0607-b988-4609-a662-3d71215873a1,TagMeOnly,30,51.0,21,8,1,0,0,388.5238095238095,388.0,51.38055959954022,,,,272.0,272.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7099I,7099,998eb07b-3c13-46aa-a218-3964c4d0d7d0,TagMeOnly,11,15.0,7,3,0,1,0,444.7142857142857,412.0,107.50459569357066,397.0,397.0,,,,,0.09090909090909091,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,1.2489623720905803,-0.8336251592928606,,
7100A,7100,0ad21648-4d3a-4b05-9563-4fc3e7c9780c,TagMeOnly,10,7.0,5,3,0,0,2,872.6,877.0,217.20681388943578,,,,,,,0.0,0.7142857142857143,0.0,0.4887764111146694,-1.1503493803760079,1.6391257914906774,-0.5316262725130319,-0.45190251503339046,-0.8336251592928606,,
7100J,7100,ac1d83f8-f9fb-4670-8be4-461dcc612e9e,TagMeOnly,30,27.0,19,9,0,0,2,872.7368421052631,833.0,235.50367822210413,,,,,,,0.0,0.9047619047619048,0.0,1.207414050222202,-1.6448536269514726,2.852267677173675,0.2061780684084502,-0.45190251503339046,-0.8336251592928606,,
7101E,7101,34a3d40b-9acf-4d65-9321-345170d91b18,TagMeOnly,10,15.0,7,3,0,0,0,468.57142857142856,472.0,81.32620968022782,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7101O,7101,bbad35f8-5bb6-4a3d-a3d3-d6e25c837964,TagMeOnly,30,42.0,21,8,1,0,0,476.0952380952381,446.0,92.64766848761211,,,,413.0,413.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7102C,7102,39d0707c-edad-4bb4-a7e3-94e8c77eb8a9,TagMeOnly,10,14.0,7,3,0,0,0,531.5714285714286,463.0,173.17222366077954,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7102I,7102,ac0f1737-7f47-4865-b22c-6640cffaba66,TagMeOnly,30,44.0,21,8,1,0,0,454.6666666666667,442.0,59.71711089238438,,,,418.0,418.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7103A,7103,162efbec-a94c-40e8-808b-c992222ac750,TagMeOnly,10,12.0,7,2,1,0,0,551.0,541.0,128.6558717405985,,,,756.0,756.0,,0.0,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7103L,7103,fed1cfb1-eb1c-49db-b86f-560dc64d186b,TagMeOnly,30,42.0,21,6,3,0,0,466.2857142857143,457.0,75.29219272749523,,,,370.6666666666667,356.0,50.61949558552844,0.0,1.0,0.3333333333333333,2.00042356910598,-0.3853204664075676,2.385744035513548,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7104G,7104,acf2b96c-585f-4eda-8891-5e8f933a9739,TagMeOnly,30,28.0,21,8,1,0,0,787.5238095238095,743.0,202.6271499694992,,,,696.0,696.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7104K,7104,d946a552-fef0-4aa1-a8cd-ce180f67d8e2,TagMeOnly,10,2.0,5,1,2,0,2,831.2,866.0,222.81202840062292,,,,678.0,678.0,63.63961030678928,0.0,0.7142857142857143,0.6666666666666666,0.4887764111146694,0.31863936396437514,0.17013704715029426,-0.5316262725130319,-0.45190251503339046,0.878995319267167,,
7105G,7105,7f5b22a4-4996-492c-9df1-165cdf6a5e63,TagMeOnly,31,46.0,21,9,0,1,0,444.6666666666667,437.0,107.2866875867334,422.0,422.0,,,,,0.03225806451612903,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,0.15163018684930882,-0.8336251592928606,,
7105H,7105,860e3ea3-8651-40bd-8712-d27cad1b86ab,TagMeOnly,10,15.0,6,3,0,0,1,428.0,434.0,41.71330722922842,,,,,,,0.0,0.8571428571428571,0.0,0.8871465590188758,-1.1503493803760079,2.0374959393948835,0.021726983178079484,-0.45190251503339046,-0.8336251592928606,,
7106G,7106,8d67d2b5-236a-4f66-a438-0c13404b4ea1,TagMeOnly,10,13.0,7,3,0,0,0,528.0,541.0,105.53198567259123,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7106L,7106,f4aa2014-7632-4870-8c7a-96beac9e4d75,TagMeOnly,32,39.0,20,8,1,2,1,492.4,446.5,141.55950952458863,410.5,410.5,136.47160876900367,353.0,353.0,,0.0625,0.9523809523809523,0.1111111111111111,1.4894700423279401,-1.0364333894937894,2.5259034318217295,0.3906291536388205,0.7174420948643394,-0.5481884128661894,,
7107C,7107,195e9ad3-bfa5-4260-8b46-5513c9706bb9,TagMeOnly,30,40.0,21,8,1,0,0,472.76190476190476,469.0,98.09531322234756,,,,350.0,350.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
7107I,7107,87388128-99ac-4692-bcc5-4b72cb976048,TagMeOnly,10,10.0,7,2,1,0,0,662.1428571428571,565.0,218.78484756447264,,,,1147.0,1147.0,,0.0,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,-0.45190251503339046,0.02268507998715317,,
7108D,7108,3ecce165-e7d3-4484-b3fb-5487d5306ad6,TagMeOnly,31,38.0,21,9,0,1,0,549.6666666666666,550.0,122.34677492003348,696.0,696.0,,,,,0.03225806451612903,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,0.15163018684930882,-0.8336251592928606,,
7108G,7108,6ff4340f-63ce-47e4-8445-9cff54fd7deb,TagMeOnly,10,12.0,7,3,0,0,0,627.2857142857143,526.0,221.98176673300165,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7109B,7109,3378efc7-bfbe-47bd-a3a1-eeadf48ef929,TagMeOnly,30,36.0,21,9,0,0,0,528.8095238095239,532.0,87.459487219866,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7109K,7109,d49ec973-cee3-4ffa-a7a1-a8562ad1c5bf,TagMeOnly,10,14.0,7,3,0,0,0,488.14285714285717,461.0,76.20898584687717,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7110F,7110,5204590a-e46a-45b8-a92b-443e005b69fc,TagMeOnly,30,32.0,21,9,0,0,0,576.047619047619,582.0,72.66600043381787,,,,,,,0.0,1.0,0.0,2.00042356910598,-1.6448536269514726,3.645277196057453,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7110M,7110,ebdeff6c-2f5d-4d52-80ac-3e180f0b6978,TagMeOnly,10,13.0,7,3,0,0,0,520.4285714285714,531.0,73.9320795118897,,,,,,,0.0,1.0,0.0,1.5341205443525459,-1.1503493803760079,2.6844699247285537,0.5750802388691912,-0.45190251503339046,-0.8336251592928606,,
7111D,7111,4593869d-8775-49af-91cc-5bcfe9730aab,TagMeOnly,11,15.0,7,2,1,1,0,405.0,367.0,120.65791865158845,306.0,306.0,,329.0,329.0,,0.09090909090909091,1.0,0.3333333333333333,1.5341205443525459,-0.31863936396437514,1.852759908316921,0.5750802388691912,1.2489623720905803,0.02268507998715317,,
7111H,7111,70b78c83-b3a7-47fb-851d-98cbb28fa411,TagMeOnly,30,60.0,21,8,1,0,0,344.3809523809524,331.0,79.13373249789005,,,,323.0,323.0,,0.0,1.0,0.1111111111111111,2.00042356910598,-1.0364333894937894,3.0368569585997696,0.5750802388691912,-0.45190251503339046,-0.5481884128661894,,
